x_error,y_error,x,y,linear_velocity,angular_velocity
0.0005652769312027572,0.03979971799106696,-0.9587627649307251,4.613162517547607,0.24426289397346646,-0.5057902668701165
-0.0006566860156703991,0.04245622005702643,-0.9651355147361755,4.618358612060547,0.24404713947002238,-0.5369343587950537
0.001014763256593193,0.042514024548073515,-0.9740607142448425,4.626259803771973,0.24020146605365544,-0.5599181423777841
0.0017790715584209138,0.04340308251524849,-0.9817311763763428,4.6334333419799805,0.2378526662716219,-0.5766343487128812
0.0059764729238985514,0.04121436648119481,-0.9924807548522949,4.64378547668457,0.23145878390510236,-0.5802146866880503
0.007352157320244496,0.04202098169930135,-1.0000485181808472,4.651240348815918,0.2291660226234274,-0.5941039013139005
0.00937358163024457,0.04170175692627964,-1.007896065711975,4.659916400909424,0.2257980666238486,-0.6068139789215765
0.010837433188575968,0.04239212778698942,-1.0148144960403442,4.667675495147705,0.22364093853215627,-0.627682419831414
0.01153313926274388,0.04487667811753493,-1.0205879211425781,4.673730373382568,0.22337719942173334,-0.6616122502137444
0.011954972176491968,0.046857745566181386,-1.0257055759429932,4.680376052856445,0.22280938299407238,-0.7004792192482907
0.01383991739951071,0.04745295094828794,-1.0318996906280518,4.688492298126221,0.2209270063928841,-0.7297261190114044
0.01645799566215564,0.047123197069747214,-1.0384358167648315,4.697615623474121,0.21833467128924844,-0.7559166293050836
0.020239559438401805,0.04476777794825004,-1.0457401275634766,4.708844184875488,0.21460592519348937,-0.7591540962145725
0.0233452805054096,0.04400957053856569,-1.0519694089889526,4.718552589416504,0.212632060839116,-0.7773459756275318
0.02616474758129747,0.043671644105159224,-1.0575096607208252,4.727915287017822,0.2113955311394966,-0.8017098421336842
0.029034916643328773,0.043183164133481,-1.0626945495605469,4.7375006675720215,0.2103602554513222,-0.8289933151557171
0.03145177704240651,0.04270384782891323,-1.0670170783996582,4.7471466064453125,0.20961251619195445,-0.8615848881699628
0.032923410563136274,0.04369283179841155,-1.069982647895813,4.755391597747803,0.21052534603157505,-0.9018876219469574
0.035981930957523195,0.04280849518821661,-1.0741209983825684,4.765574932098389,0.2105030682895854,-0.9282857404753403
0.03840209543526782,0.04239935485428159,-1.0772048234939575,4.775345802307129,0.21181445133506213,-0.9463373128890642
0.041905845886776566,0.039014198000693945,-1.0809543132781982,4.788153171539307,0.21137691312771442,-0.9475054434086129
0.04493321750065657,0.03766809703054097,-1.0838080644607544,4.798979759216309,0.21315598560971136,-0.9592085239208147
0.047991973442529895,0.03631849972408574,-1.0862727165222168,4.809865951538086,0.21516426440197142,-0.9779521011827125
0.050558162175314475,0.034433993620806014,-1.087823510169983,4.821341037750244,0.21704632511619107,-0.99515088050478
0.05318230628424933,0.03320030026911702,-1.08901047706604,4.832217216491699,0.21969333786800513,-1.0211165154020754
0.05561233235028348,0.03381939762838915,-1.0895813703536987,4.841290473937988,0.22428586495697547,-1.0532396099837629
0.05826985838851381,0.03196056655200774,-1.0899579524993896,4.852889537811279,0.22772956064821379,-1.0669247312867094
0.061139639953739694,0.029785270683622578,-1.0901254415512085,4.864850997924805,0.2317705288486498,-1.0726135797195255
0.06400572384060574,0.026232076584022046,-1.0898686647415161,4.878234386444092,0.23611986169678253,-1.051916086693527
0.0664118709475375,0.023873095564462155,-1.0887324810028076,4.89046573638916,0.24135682048918883,-1.0392306290623012
0.06823888746439052,0.02094222035868576,-1.0865991115570068,4.903309345245361,0.24606910645696323,-1.0258620415555886
0.07043406736343391,0.020845642473505954,-1.0844175815582275,4.913357257843018,0.2528582934028376,-1.0343473234900826
0.07194095824445132,0.018711229807884422,-1.081133484840393,4.925479888916016,0.25800690987797015,-1.0340768618475056
0.0741596974584727,0.018210864882361122,-1.0781493186950684,4.936003684997559,0.2652015464620305,-1.0333867088468995
0.07537695964682309,0.01539471157451544,-1.0737544298171997,4.948876857757568,0.27034676168022564,-1.023159298017482
0.07663141325440534,0.013470306021075018,-1.0689904689788818,4.960890293121338,0.27662030954137495,-1.0062313948147232
0.0755337938343755,0.007120336127769633,-1.0614714622497559,4.977359771728516,0.27941568860618937,-0.9465221040576265
0.0755788208195872,0.004264058875529386,-1.054695725440979,4.9903645515441895,0.2848598154683707,-0.9116334077166798
0.07564107354265867,0.0024929615023676632,-1.0475417375564575,5.002311706542969,0.29084217813242386,-0.8851441678368305
0.07914326129424662,0.0045403124048890575,-1.0434364080429077,5.010466575622559,0.30162247082120347,-0.8739354747328782
0.07859072839789191,0.0016314378499133753,-1.034889578819275,5.023602485656738,0.3059733048664112,-0.8597363748548801
0.07760741387300549,-0.00023062996501543864,-1.0255299806594849,5.035715103149414,0.31072360190439435,-0.8445564861460247
0.07904067519882838,-0.0006303914363030572,-1.0182100534439087,5.046387672424316,0.31829116479592345,-0.8292770114018926
0.08043241193714254,-0.001290916772951789,-1.010477066040039,5.057342052459717,0.3260954940272932,-0.7945280013448255
0.0781549167925358,-0.005397214501443592,-0.998708963394165,5.0717620849609375,0.3294795015346446,-0.7272812903626186
0.0771190459269416,-0.007241713055456955,-0.9878225326538086,5.083939075469971,0.3345499440641515,-0.6846246772654269
0.07533316330568837,-0.009079978008442069,-0.9758323431015015,5.096127510070801,0.33901915053495024,-0.6346946650336474
0.07574676705730296,-0.008662374634555547,-0.9656943678855896,5.106076717376709,0.3458572030301251,-0.6168331005983774
0.07562447626829613,-0.008521902695412642,-0.9546799659729004,5.116318702697754,0.3518464799648797,-0.6068324964344257
0.07528014305204409,-0.009020480826192667,-0.9431099891662598,5.127214431762695,0.3571637148989617,-0.5980819851044059
0.07413335490252457,-0.010236268715981822,-0.9304112792015076,5.138841152191162,0.3612638384769193,-0.5922616171144501
0.07453790609075336,-0.010198416699510382,-0.9189451336860657,5.149227142333984,0.36760593328081864,-0.5626564169659463
0.07018303746946594,-0.01370807714043032,-0.9024085402488708,5.163172721862793,0.3684708894942622,-0.4924141910867136
0.0681460283989633,-0.014656806603003503,-0.8878867626190186,5.1745686531066895,0.37211578128203776,-0.4445380110358718
0.06599114458508457,-0.015657475693585,-0.8729522824287415,5.1860270500183105,0.3754343464043638,-0.39604740843568603
0.06663736728539046,-0.014382408555768222,-0.8605325222015381,5.19521951675415,0.3818282090052123,-0.374611005523984
0.06478368027639134,-0.014909247165789452,-0.8453351259231567,5.206223011016846,0.3848607823684997,-0.3691868656777375
0.0640331928436034,-0.014698052695301556,-0.8309720754623413,5.21649694442749,0.38896024481138725,-0.3736353044763299
0.06520181465543304,-0.013024171680786623,-0.818268358707428,5.225316047668457,0.39531100171273725,-0.3745982959052538
0.05901377305046426,-0.016618743829611482,-0.7979574799537659,5.239410877227783,0.3928685255012681,-0.34208984380372925
0.05818072070331612,-0.016344690359239245,-0.7827605605125427,5.249643802642822,0.3967964592695208,-0.303678150844324
0.056509141820114545,-0.016447813758276197,-0.7664937376976013,5.260260105133057,0.3996323629726332,-0.2607619690597379
0.05434021792959917,-0.016651563655692314,-0.7495080232620239,5.27098274230957,0.4017673797510912,-0.2171251435142596
0.05559529274086458,-0.014412000931947944,-0.735734760761261,5.279267311096191,0.4077107063409557,-0.19692187883214557
0.05368009653853387,-0.01434963792718591,-0.7185898423194885,5.28973388671875,0.409564090199405,-0.19822733986483432
0.05443921789839942,-0.011990723104632117,-0.7039281725883484,5.297908306121826,0.4146471535698209,-0.20110349573704833
0.052892061082684044,-0.011913757216145626,-0.6867796182632446,5.308368682861328,0.41639972886854115,-0.2130910871643263
0.0507576924823204,-0.01228757290835869,-0.6688738465309143,5.319283485412598,0.41730723809478265,-0.21071471956250976
0.04629380650767842,-0.013885465683032727,-0.6484792828559875,5.331425666809082,0.41556290631447323,-0.17406696401577382
0.04596952861470302,-0.012727597889937492,-0.6320759057998657,5.34081506729126,0.4185059109766986,-0.13909706890665674
0.04399450638379285,-0.012608942749197993,-0.6138843297958374,5.351246356964111,0.41930504970532223,-0.09635280136976981
0.04793729226130469,-0.008996971740239168,-0.6014841794967651,5.358186721801758,0.42666085553883604,-0.07002204505678677
0.045889510857794774,-0.008766515470704839,-0.5829782485961914,5.368510723114014,0.4269333679654764,-0.06898192415807608
0.04513968561322365,-0.007832764515585566,-0.5656663179397583,5.378133296966553,0.42844289803361035,-0.08360901989670433
0.04298735626923625,-0.007964072212361728,-0.5468592643737793,5.388822555541992,0.42798345957717837,-0.11081256430403807
0.04117128589345062,-0.008094459923441377,-0.5283072590827942,5.39951229095459,0.4276264687181739,-0.12828263939121287
0.03676760194660075,-0.009802477443817459,-0.5070978999137878,5.411780834197998,0.4241254815207617,-0.11900781414757783
0.035036334558570886,-0.009855855503105637,-0.48850274085998535,5.422395706176758,0.42361111098740767,-0.07780072326328769
0.03386619259959797,-0.009158402844668068,-0.47042205929756165,5.432260513305664,0.42371183527154277,-0.0169073072025705
0.03586513632426244,-0.006111480796464619,-0.45547541975975037,5.439776420593262,0.4274281649217726,0.028060531156646196
0.03429428614909155,-0.0049295679664842496,-0.43693557381629944,5.44915771484375,0.42690723759517846,0.05875699041818644
0.03533157769776671,-0.002375605673970327,-0.4209921061992645,5.457167148590088,0.42916837431681737,0.04666778131419275
0.03355998641967908,-0.0021462228392783445,-0.4022396504878998,5.467501163482666,0.42766561083003574,-0.0018674615646105397
0.03195207985418694,-0.0019389600818477959,-0.3836624324321747,5.4778571128845215,0.4260398068227127,-0.04723243297199725
0.02741369484159417,-0.003740986585495598,-0.36217793822288513,5.490221977233887,0.4206596816252339,-0.07830963534903229
0.025269782486017495,-0.00431047824760622,-0.3431227505207062,5.501353740692139,0.41783045780094863,-0.06389640645853095
0.02386478223701491,-0.004172152166834309,-0.32485291361808777,5.511776924133301,0.41581484305120936,-0.010269208957628673
0.027828091517817316,-0.0010664792573011894,-0.31200939416885376,5.519231796264648,0.4196506552996646,0.04580842583891326
0.026205905288032877,-0.00045011679689643813,-0.29364991188049316,5.5291748046875,0.4171064413399875,0.11797606641989727
0.028392841900421212,0.0025533302051297113,-0.2791805565357208,5.536729335784912,0.41889470755345,0.1508674257008616
0.025754517878684685,0.002727987865817738,-0.25997835397720337,5.5471110343933105,0.41507787649464706,0.1339751240724943
0.023483035544112518,0.0026370918206648497,-0.24124674499034882,5.557756423950195,0.4113269331844838,0.08486450584283767
0.019694566652695866,0.0013519858672363938,-0.2211131602525711,5.569593906402588,0.40543639269128784,0.0017571009729408504
0.018319848929315458,0.0009022967698308904,-0.20351950824260712,5.580593585968018,0.4017448285771797,-0.0395020328805229
0.017474493962143706,0.0010898519076221191,-0.1865924745798111,5.590953350067139,0.39868181000767694,-0.03312096166553008
0.019531614404175696,0.0035298727877695057,-0.1727161407470703,5.599057674407959,0.3991020270933384,0.014877065385134336
0.02002533995886427,0.004633361203476127,-0.15743549168109894,5.608495235443115,0.3971593304228587,0.10893831790037417
0.02007179290684688,0.0059206087635308435,-0.14187738299369812,5.617745399475098,0.39454059546794806,0.20475635427916944
0.018405975377658645,0.006488122122684459,-0.12478742003440857,5.627711296081543,0.39008302555013336,0.24548469453052807
0.016390631427756958,0.007059830155615288,-0.10753881186246872,5.637668609619141,0.38549637500680434,0.23375484203697838
0.013236603276245401,0.007046427903857122,-0.08935271948575974,5.6482062339782715,0.3797964880891335,0.1636935085483887
0.012599031903499647,0.007658645108236328,-0.0738944485783577,5.6581130027771,0.37629900660793025,0.07736990969001573
0.011871498890753535,0.007664347928057147,-0.058567583560943604,5.668620586395264,0.3720340740968935,0.02444652014561899
0.013758979914292507,0.009210242586159545,-0.046086933463811874,5.677581787109375,0.37057650293904815,0.023993956852586262
0.012241327201657298,0.009114350832434504,-0.0304420068860054,5.688178062438965,0.36520832451442087,0.07238591127418786
0.010675462689455961,0.009771274591655832,-0.01499919779598713,5.698014259338379,0.3598010398616631,0.1850377004196055
0.009601903796810446,0.010562927103928033,-0.0003083040937781334,5.70770788192749,0.35450301570194154,0.28494060940598864
0.0076840167522559955,0.011329906340245444,0.01495822612196207,5.7174177169799805,0.3485897711343833,0.34086594824686567
0.003294765264348548,0.010437919263707407,0.03241855278611183,5.7287774085998535,0.34009373171289303,0.3441662051408767
0.0024048238911554,0.0111573851418596,0.04609333723783493,5.738515853881836,0.3359058979787538,0.27898879497244067
0.0015891876971647345,0.011847264816819525,0.059399139136075974,5.7482733726501465,0.33171865520447963,0.19014261491702877
0.004037112899241108,0.014736016019773146,0.06913848221302032,5.7558207511901855,0.3309590076067857,0.1494233042846646
0.003144794430120418,0.014280566912237447,0.08190718293190002,5.766700267791748,0.3252982767422451,0.12557956173092744
0.0017751265451197706,0.014000574243140385,0.0948345959186554,5.77739143371582,0.31903692314977683,0.17217964588873258
0.0008233510594203575,0.014366281857535412,0.10701797157526016,5.787423133850098,0.3129762562972954,0.2742993831191545
-0.0005599522922735689,0.015005799107473017,0.11929947137832642,5.797166347503662,0.30651271016330084,0.3692220474671634
-0.004842498547322938,0.013951697389906315,0.1341398060321808,5.808587551116943,0.29694387263683103,0.43305701374929173
-0.006306863008843838,0.014634780037053652,0.14581480622291565,5.8182549476623535,0.2913172518136772,0.4438256667836435
-0.0074232090087119895,0.015182425309878234,0.1567881554365158,5.82804012298584,0.2867602852019465,0.39310020127606715
-0.0063723843318309326,0.01802971553874766,0.1652344912290573,5.835506916046143,0.2852687825214283,0.34960703490939965
-0.007073921229564933,0.018445780848263205,0.17506740987300873,5.8453850746154785,0.2807689815321377,0.30525848042202625
-0.007088002747632022,0.01995661967412321,0.18384143710136414,5.854147434234619,0.27713489829461413,0.303647536341837
-0.008318575185367744,0.01955790116910272,0.19345514476299286,5.864797115325928,0.2708559618950743,0.3402004571974829
